0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,Churn
-0.439318859651378,-0.6706364265540699,1.0679880077213804,-0.3037778674671654,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.31047324896843886,0.6895267510315611,1.0,0.0,0.0,0.0,1.0,0.31047324896843886,0.0,0.6895267510315611,0.0,1
2.2762510145673045,1.197160622747872,1.3613418339154493,1.895176456399665,1.0,0.0,0.6765133857772465,0.3234866142227535,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3234866142227535,0.6765133857772465,0.0,1
-0.439318859651378,-0.5199025891835523,0.8568285694371279,-0.21940762944932368,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.7843248476022828,0.21567515239771717,1.0,0.0,0.0,0.7843248476022828,0.21567515239771717,0.0,0.0,1.0,0.0,1
2.2762510145673045,1.1765238724261926,-0.664747650347062,0.2228156749215452,0.0,1.0,0.3411145297673428,0.6588854702326572,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6588854702326572,0.3411145297673428,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,-0.45635759225621325,0.7804460829264852,-0.1419724466607779,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,0.2803174764989075,1.1065872212622345,0.7340094026161559,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3487670229585079,0.6512329770414921,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,0.3107389122670163,0.2970614476411154,0.31664370978602935,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8934069696920093,0.10659303030799072,0.10659303030799072,0.8934069696920093,0.0,1.0,0.0,1.0,0.0,0.0,0.8934069696920093,0.0,0.10659303030799072,1
-0.439318859651378,-0.7982308030287115,0.9369401697734472,-0.45172714718814505,1.0,0.0,0.0,1.0,0.34215469539696397,0.657845304603036,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.657845304603036,0.34215469539696397,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34215469539696397,0.657845304603036,0.0,1
-0.439318859651378,-1.245419679232653,0.3820584368694816,-0.9402538401064996,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9994137257706666,0.0005862742293334389,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.1697908270048525,-1.4837926775784949,-0.9787871973163987,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,-0.5275422845519746,-0.3326301685224844,-0.5375232982522903,0.0228258157786827,0.9771741842213173,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9771741842213173,0.0,0.0228258157786827,0.0228258157786827,0.9771741842213173,0.0,1.0,0.0,0.0,1
-0.439318859651378,0.11028570521111136,-0.46084172301457993,-0.24865881066212145,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5930920392771294,0.4069079607228706,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5930920392771294,0.4069079607228706,0.0,0.0,1
-0.439318859651378,-0.595903425496027,0.7851630614723399,-0.30797393288418695,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,0.07463042703898692,1.4053091402090936,0.6473190420045367,0.0,1.0,0.0,1.0,0.7823854840582735,0.21761451594172654,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7823854840582735,0.21761451594172654,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7823854840582735,0.21761451594172654,1.0,0.0,0.0,0.0,1
-0.439318859651378,-1.2861451872261143,0.32958031766148005,-0.97869988781493,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.9250488556630527,0.5464520951098532,-0.6931088756239777,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.041648797332788,0.6850814889699873,-0.7541624545277229,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.12148443869865211,0.8785155613013479,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.261864263852894,0.5245994021911985,-0.9561779940188394,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.595859678348967,0.404140321651033,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,0.17054204117428234,-0.9808041485742981,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3270331615632387,0.6729668384367613,1
-0.439318859651378,-0.03657249869069433,0.754781347741739,0.21480153604796498,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3324066144364153,0.6675933855635847,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.1388079184634683,-0.48604284340845916,-0.8904187238569291,1.0,0.0,1.0,0.0,1.0,0.0,0.19215405805874142,0.8078459419412586,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8078459419412586,0.19215405805874142,1
-0.439318859651378,0.4951391535282717,0.646250590151041,0.7070613114717798,0.7622851347766157,0.23771486522338425,0.7622851347766157,0.23771486522338425,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.439318859651378,-1.2861451872261143,-1.4957413298236062,-1.0028510091730467,0.0,1.0,1.0,0.0,0.7978136488586345,0.20218635114136552,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
2.2762510145673045,-0.5599060108896354,0.17527288459035592,-0.42225483808181724,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.435583314812933,0.0,0.564416685187067,0.0,1
-0.439318859651378,0.34746441328886885,0.6087198092954345,0.5054812506073535,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.1821657838249784,0.8178342161750216,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1821657838249784,0.8178342161750216,0.0,1
-0.439318859651378,-0.7205520574867864,0.6958344569425166,-0.45835785674024543,1.0,0.0,1.0,0.0,0.12020905537060844,0.8797909446293916,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8797909446293916,0.0,0.12020905537060844,0.0,1
-0.439318859651378,-1.2861451872261143,-1.5039059351968076,-1.0029590363667642,0.0,1.0,1.0,0.0,0.5444890979608495,0.45551090203915046,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,-0.8364938340526041,0.3021482846495129,-0.6267101540519506,0.9942413395018784,0.0057586604981215705,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9942413395018784,0.0057586604981215705,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9942413395018784,0.0057586604981215705,0.0,0.0057586604981215705,0.0,0.9942413395018784,1
-0.439318859651378,0.43641748628739685,1.5676668881463816,1.0628386182505527,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3245858299002703,0.6754141700997297,0.0,1.0,0.0,1.0,0.3245858299002703,0.6754141700997297,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.439318859651378,-0.6842703024801406,-0.34351613095222194,-0.6263395720957713,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3664615348713979,0.6335384651286021,0.3664615348713979,0.6335384651286021,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,-0.07980703657161395,1.157632410681576,0.3506792165636573,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,1.1267846694847992,1.4120936274430744,1.8283133476074545,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6954672066898622,0.30453279331013783,0.0,1.0,0.0,1.0,0.0,0.30453279331013783,0.6954672066898622,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.439318859651378,-0.8807398273790095,0.5108287109041548,-0.617247645194891,1.0,0.0,1.0,0.0,0.38855810127034573,0.6114418987296543,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,0.6766303848651927,1.1300656681834587,1.1113314479891048,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5513063773774693,0.44869362262253065,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,-1.2453957889105598,0.9621034391423976,-0.9302010851371997,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.0052094509750973,1.0239410358293015,-0.6797284123022229,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.069432099031909,0.6743831504701345,-0.7731483174066787,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22726962726315147,0.7727303727368485,1
-0.439318859651378,-1.248378478763275,0.28681557457377427,-0.9499999388336665,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9268040762315564,0.0,0.07319592376844364,0.0,1
-0.439318859651378,0.9297789125080866,-1.5082703894210143,-0.5408988432962942,0.0,1.0,1.0,0.0,0.3965514066186221,0.6034485933813779,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6034485933813779,0.0,0.0,0.3965514066186221,1
-0.439318859651378,-0.36224014296354823,1.320940916190917,0.06290957042297401,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6682127985550163,0.33178720144498375,1.0,0.0,0.0,1.0,0.33178720144498375,0.6682127985550163,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.439318859651378,-1.02614325787942,0.8676039453048218,-0.7102244686483412,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6194903460096145,0.3805096539903855,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6194903460096145,0.3805096539903855,0.0,1
-0.439318859651378,-0.9979242075171123,0.4610031097891519,-0.7359512174366188,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5365059561994276,0.0,0.0,0.46349404380057235,1
-0.439318859651378,-0.5696922008794356,1.0817811912174924,-0.2628402447659467,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6202142198207702,0.3797857801792298,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
2.2762510145673045,-1.2861451872261143,0.3215592106956413,-0.9788060163583706,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,0.9712359467723567,-0.9702100400173506,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,1.3770021207181606,1.443536111868281,2.17793557523896,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.520818122370269,0.47918187762973097,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.1941974030632045,-1.1745889600649329,-0.9736918113617146,0.025642065806435688,0.9743579341935643,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,0.0892988424153316,0.6183476562114865,0.27681538304018477,1.0,0.0,0.6587521723738436,0.34124782762615635,0.0,1.0,0.0,1.0,0.34124782762615635,0.6587521723738436,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
2.2762510145673045,-0.5974404989541309,1.0107070937925997,-0.265284281883805,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.820930452846878,0.4640153915076125,-0.5824794326958503,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3988227808969005,0.6011772191030995,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.3988227808969005,0.6011772191030995,0.0,0.0,1.0,0.0,0.6011772191030995,0.3988227808969005,0.0,1
-0.439318859651378,-0.24875681736202476,1.0787441070387858,0.12061874288497831,1.0,0.0,0.5801723692273323,0.4198276307726677,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,0.32831656013862925,-0.978716608791939,0.0,1.0,1.0,0.0,0.46639745327312154,0.5336025467268785,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,0.3350366101830267,0.40591972425822176,0.4088390087149403,1.0,0.0,0.6079050927934446,0.3920949072065554,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3920949072065554,0.6079050927934446,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.439318859651378,-0.41136896896628705,1.1494005071567577,-0.055164420173039797,0.7648832615421283,0.23511673845787173,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.23511673845787173,0.7648832615421283,1.0,0.0,0.0,0.0,1
-0.439318859651378,-0.3717711818396049,0.5196117845390918,-0.1942341301534461,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,0.18821819665240885,1.0376999853373348,0.513404782540334,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7181230762264944,0.2818769237735056,0.0,0.0,1
-0.439318859651378,-1.2752708914512978,0.13606063659422726,-0.9727008661475769,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04447630404506531,0.9555236959549347,1
2.2762510145673045,-0.9601500007016792,0.645710730530859,-0.6762970661855546,0.9817674173236384,0.01823258267636163,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,-1.5142670426506266,-1.0030961258292523,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1957779856835461,0.8042220143164539,0.0,0.0,0.0,1.0,1
-0.439318859651378,-0.9197087849910199,0.3238788168187209,-0.660500986616092,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,0.17186189614756478,-0.9807866853629902,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.352525285845397,0.647474714154603,0.0,0.0,1.0,0.0,1
2.2762510145673045,-1.2861451872261143,0.16775196184170127,-0.9808410645582031,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8980305489499869,0.1019694510500131,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.6738418425211385,1.0246940673074527,-0.3284352361426343,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.24348229657629927,0.7565177034237007,1.0,0.0,1.0,0.0,0.0,1.0,0.7565177034237007,0.24348229657629927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.058611808469374,0.8638098473112199,-0.7899218564634256,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9270345447963066,0.07296545520369335,1
-0.439318859651378,-1.1280593137485933,0.6112344124502637,-0.8380694884714173,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.06026739028956085,0.9397326097104391,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-0.4190470413312948,1.2881789928625338,0.03541314674541951,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0655639731944857,0.9344360268055143,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,-1.2431599484087739,-0.27602687768378675,-0.9625746633684444,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3516226872396344,0.6483773127603656,1.0,0.0,0.3516226872396344,0.6483773127603656,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,-0.37428503142833947,0.27760181864641803,-0.24603347334401338,1.0,0.0,0.8985791715507835,0.10142082844921652,0.8985791715507835,0.10142082844921652,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.10142082844921652,0.8985791715507835,1.0,0.0,0.10142082844921652,0.8985791715507835,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,1.4673177856358783,1.3901413089323025,2.249341008383754,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.48587175918632564,0.5141282408136744,0.0,1.0,0.0,1.0,0.48587175918632564,0.0,0.5141282408136744,0.0,1.0,0.0,1.0,0.0,0.0,1
2.2762510145673045,-0.2976961370166654,1.0730987365275915,0.0784579881600717,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.7432234322794921,0.25677656772050794,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25677656772050794,0.7432234322794921,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.439318859651378,-1.2861451872261143,0.2722699335407542,-0.9794581706325841,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.28487290196192283,0.7151270980380772,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
2.2762510145673045,-0.8943568400278169,0.8246625358577753,-0.588185269774494,0.0,1.0,0.3072899649262866,0.6927100350737134,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.3072899649262866,0.6927100350737134,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.439318859651378,-1.12253107638367,0.8405394761909507,-0.7996090177561438,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8030258978326634,0.19697410216733657,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
